	precision	recall	f1	accuracy	support
POSITIVE	0.8438	0.871	0.8572	0.75	72.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8	0.88	0.8381	0.7213	61.0
Micro-AVG	0.8293	0.8718	0.85	0.7391	138.0
Macro-AVG	0.8813	0.8503	0.8614		138
