	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.754	0.7917	0.6552	145.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.7087	0.7766	0.7411	0.5887	124.0
Micro-AVG	0.7699	0.7532	0.7615	0.6148	283.0
Macro-AVG	0.7362	0.692	0.7109		283
