	precision	recall	f1	accuracy	support
POSITIVE	0.7656	0.5976	0.6712	0.5052	97.0
NEUTRAL	0.3571	0.5556	0.4348	0.2778	18.0
NEGATIVE	0.7742	0.6154	0.6857	0.5217	46.0
Micro-AVG	0.7156	0.6	0.6527	0.4845	161.0
Macro-AVG	0.6323	0.5895	0.5972		161
