	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.7903	0.7424	0.5904	83.0
NEUTRAL	0.375	0.6	0.4615	0.3	10.0
NEGATIVE	0.6122	0.6	0.606	0.4348	69.0
Micro-AVG	0.8031	0.8718	0.836	0.7183	142.0
Macro-AVG	0.5624	0.6634	0.6033		142
