	precision	recall	f1	accuracy	support
AMBIENCE	0.35	0.5833	0.4375	0.28	25.0
FOOD	0.7292	0.7955	0.7609	0.614	57.0
GENERAL-IMPRESSION	0.7368	0.6667	0.7	0.5385	26.0
PRICE	0.25	0.25	0.25	0.1429	14.0
SERVICE	0.75	0.75	0.75	0.6	40.0
Micro-AVG	0.6457	0.7009	0.6721	0.5062	162.0
Macro-AVG	0.5632	0.6091	0.5797		162
