	precision	recall	f1	accuracy	support
POSITIVE	0.7912	0.7297	0.7592	0.6119	353.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	28.0
NEGATIVE	0.7282	0.6827	0.7047	0.5441	261.0
Micro-AVG	0.7642	0.7148	0.7387	0.5857	642.0
Macro-AVG	0.7565	0.7435	0.7488		642
