	precision	recall	f1	accuracy	support
POSITIVE	0.8036	0.7809	0.7921	0.6558	337.0
NEUTRAL	0.3158	0.3529	0.3333	0.2	30.0
NEGATIVE	0.823	0.7209	0.7686	0.6242	149.0
Micro-AVG	0.8354	0.7925	0.8134	0.6855	496.0
Macro-AVG	0.6475	0.6182	0.6313		496
