	precision	recall	f1	accuracy	support
POSITIVE	0.8106	0.7562	0.7824	0.6426	333.0
NEUTRAL	0.7778	0.4118	0.5385	0.3684	19.0
NEGATIVE	0.8319	0.7287	0.7769	0.6351	148.0
Micro-AVG	0.8161	0.7343	0.773	0.63	500.0
Macro-AVG	0.8068	0.6322	0.6993		500
