	precision	recall	f1	accuracy	support
POSITIVE	0.8391	0.7849	0.8111	0.6822	107.0
NEUTRAL	0.6667	0.4444	0.5333	0.3636	11.0
NEGATIVE	0.7143	0.6098	0.6579	0.4902	51.0
Micro-AVG	0.7969	0.7133	0.7528	0.6036	169.0
Macro-AVG	0.74	0.613	0.6674		169
