	precision	recall	f1	accuracy	support
AMBIENCE	0.9318	0.6949	0.7961	0.6613	62.0
FOOD	0.9133	0.7315	0.8124	0.684	231.0
GENERAL-IMPRESSION	0.9375	0.8333	0.8823	0.7895	95.0
PRICE	0.8571	0.8276	0.8421	0.7273	33.0
SERVICE	0.9297	0.9015	0.9154	0.844	141.0
Micro-AVG	0.9205	0.7928	0.8519	0.742	562.0
Macro-AVG	0.9139	0.7978	0.8497		562
