	precision	recall	f1	accuracy	support
AMBIENCE	0.8868	0.7966	0.8393	0.7231	65.0
FOOD	0.9219	0.8194	0.8676	0.7662	231.0
GENERAL-IMPRESSION	0.9444	0.9444	0.9444	0.8947	95.0
PRICE	1.0	0.7586	0.8627	0.7586	29.0
SERVICE	1.0	0.8106	0.8954	0.8106	132.0
Micro-AVG	0.944	0.8327	0.8849	0.7935	552.0
Macro-AVG	0.9506	0.8259	0.8819		552
