	precision	recall	f1	accuracy	support
AMBIENCE	0.9286	0.4815	0.6341	0.4643	28.0
FOOD	1.0	0.6593	0.7947	0.6593	91.0
GENERAL-IMPRESSION	0.9062	0.7073	0.7945	0.6591	44.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.9091	0.8475	0.8772	0.7812	64.0
Micro-AVG	0.9408	0.6883	0.795	0.6598	241.0
Macro-AVG	2.7713	1.9405	2.2603		241
