	precision	recall	f1	accuracy	support
POSITIVE	0.6786	0.4524	0.5429	0.3725	153.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.5195	0.4255	0.4678	0.3053	131.0
Micro-AVG	0.9231	0.6753	0.78	0.6393	244.0
Macro-AVG	0.566	0.4138	0.4773		244
