	precision	recall	f1	accuracy	support
POSITIVE	0.8244	0.8571	0.8405	0.7248	149.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7865	0.7447	0.765	0.6195	113.0
Micro-AVG	0.8089	0.7879	0.7982	0.6642	274.0
Macro-AVG	0.8036	0.6551	0.7018		274
