	precision	recall	f1	accuracy	support
POSITIVE	0.7735	0.8284	0.8	0.6667	333.0
NEUTRAL	0.5	0.4211	0.4571	0.2963	27.0
NEGATIVE	0.6494	0.7812	0.7092	0.5495	182.0
Micro-AVG	0.7221	0.7952	0.7569	0.6089	542.0
Macro-AVG	0.641	0.6769	0.6554		542
