	precision	recall	f1	accuracy	support
AMBIENCE	0.7846	0.8644	0.8226	0.6986	73.0
FOOD	0.8702	0.838	0.8538	0.7449	243.0
GENERAL-IMPRESSION	0.9405	0.8778	0.9081	0.8316	95.0
PRICE	0.92	0.7931	0.8518	0.7419	31.0
SERVICE	0.9344	0.8636	0.8976	0.8143	140.0
Micro-AVG	0.8889	0.8517	0.8699	0.7698	582.0
Macro-AVG	0.8899	0.8474	0.8668		582
