	precision	recall	f1	accuracy	support
AMBIENCE	0.7846	0.8644	0.8226	0.6986	73.0
FOOD	0.8365	0.8056	0.8208	0.696	250.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.9016	0.8333	0.8661	0.7639	144.0
Micro-AVG	0.8606	0.8213	0.8405	0.7248	596.0
Macro-AVG	0.8635	0.819	0.8393		596
