	precision	recall	f1	accuracy	support
POSITIVE	0.7302	0.7419	0.736	0.5823	79.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7234	0.68	0.701	0.5397	63.0
Micro-AVG	0.7193	0.7009	0.71	0.5503	149.0
Macro-AVG	0.6512	0.6073	0.6271		149
