	precision	recall	f1	accuracy	support
POSITIVE	0.0486	0.0556	0.0519	0.0266	263.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0341	0.0319	0.033	0.0168	179.0
Micro-AVG	0.0413	0.0433	0.0423	0.0216	463.0
Macro-AVG	0.0276	0.0292	0.0283		463
