	precision	recall	f1	accuracy	support
POSITIVE	0.0209	0.0179	0.0193	0.0098	410.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.022	0.027	0.0242	0.0123	163.0
Micro-AVG	0.0207	0.0197	0.0202	0.0102	588.0
Macro-AVG	0.0143	0.015	0.0145		588
