	precision	recall	f1	accuracy	support
POSITIVE	0.7867	0.7195	0.7516	0.602	98.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.8529	0.7436	0.7945	0.6591	44.0
Micro-AVG	0.8091	0.6846	0.7417	0.5894	151.0
Macro-AVG	0.8799	0.5247	0.582		151
