	precision	recall	f1	accuracy	support
POSITIVE	0.7717	0.5939	0.6712	0.5052	194.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.8103	0.6267	0.7068	0.5465	86.0
Micro-AVG	0.7849	0.5817	0.6682	0.5017	291.0
Macro-AVG	0.8607	0.4372	0.5149		291
