	precision	recall	f1	accuracy	support
POSITIVE	0.8616	0.682	0.7613	0.6146	314.0
NEUTRAL	0.6154	0.4706	0.5333	0.3636	22.0
NEGATIVE	0.9091	0.6977	0.7895	0.6522	138.0
Micro-AVG	0.8661	0.6783	0.7608	0.6139	474.0
Macro-AVG	0.7954	0.6168	0.6947		474
