	precision	recall	f1	accuracy	support
POSITIVE	0.8415	0.7419	0.7886	0.6509	106.0
NEUTRAL	1.0	0.4444	0.6154	0.4444	9.0
NEGATIVE	0.7333	0.5366	0.6197	0.449	49.0
Micro-AVG	0.819	0.6643	0.7336	0.5793	164.0
Macro-AVG	0.8583	0.5743	0.6746		164
