	precision	recall	f1	accuracy	support
POSITIVE	0.5472	0.3537	0.4296	0.2736	106.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.5938	0.4872	0.5352	0.3654	52.0
Micro-AVG	0.7529	0.4923	0.5953	0.4238	151.0
Macro-AVG	0.3803	0.2803	0.3216		151
