	precision	recall	f1	accuracy	support
POSITIVE	0.8167	0.7903	0.8033	0.6712	73.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.8864	0.78	0.8298	0.7091	55.0
Micro-AVG	0.844	0.7863	0.8141	0.6866	134.0
Macro-AVG	0.8344	0.7901	0.811		134
