	precision	recall	f1	accuracy	support
POSITIVE	0.872	0.6606	0.7517	0.6022	181.0
NEUTRAL	0.2	0.0909	0.125	0.0667	15.0
NEGATIVE	0.8413	0.7067	0.7681	0.6235	85.0
Micro-AVG	0.8446	0.6494	0.7342	0.5801	281.0
Macro-AVG	0.6378	0.4861	0.5483		281
