	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8136	0.7934	0.6575	73.0
FOOD	0.9163	0.912	0.9142	0.8419	234.0
GENERAL-IMPRESSION	0.866	0.9333	0.8984	0.8155	103.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9118	0.9394	0.9254	0.8611	144.0
Micro-AVG	0.8881	0.9049	0.8964	0.8123	586.0
Macro-AVG	2.6117	2.6348	2.6207		586
