	precision	recall	f1	accuracy	support
POSITIVE	0.7836	0.8074	0.7953	0.6602	362.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	28.0
NEGATIVE	0.7302	0.7548	0.7423	0.5902	266.0
Micro-AVG	0.8563	0.8726	0.8644	0.7612	603.0
Macro-AVG	0.7129	0.6722	0.688		603
