	precision	recall	f1	accuracy	support
POSITIVE	0.8671	0.7515	0.8052	0.6739	184.0
NEUTRAL	0.3	0.5455	0.3871	0.24	25.0
NEGATIVE	0.8254	0.6933	0.7536	0.6047	86.0
Micro-AVG	0.8053	0.7251	0.7631	0.6169	295.0
Macro-AVG	0.6642	0.6634	0.6486		295
