	precision	recall	f1	accuracy	support
AMBIENCE	0.4828	0.7119	0.5753	0.4038	104.0
FOOD	0.6331	0.8148	0.7126	0.5535	318.0
GENERAL-IMPRESSION	0.4149	0.8667	0.5612	0.39	200.0
PRICE	0.95	0.6552	0.7755	0.6333	30.0
SERVICE	0.4464	0.7576	0.5618	0.3906	256.0
Micro-AVG	0.5207	0.789	0.6274	0.457	908.0
Macro-AVG	0.5854	0.7612	0.6373		908
