	precision	recall	f1	accuracy	support
AMBIENCE	0.4943	0.7288	0.589	0.4175	103.0
FOOD	0.6655	0.8565	0.749	0.5987	309.0
GENERAL-IMPRESSION	0.4362	0.9111	0.5899	0.4184	196.0
PRICE	1.0	0.6897	0.8163	0.6897	29.0
SERVICE	0.4554	0.7727	0.573	0.4016	254.0
Micro-AVG	0.542	0.8213	0.6531	0.4848	891.0
Macro-AVG	1.8308	2.3753	1.9903		891
