	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6667	0.8	0.6667	12.0
FOOD	0.9118	0.7045	0.7949	0.6596	47.0
GENERAL-IMPRESSION	0.7143	0.7143	0.7143	0.5556	27.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.9615	0.7812	0.862	0.7576	33.0
Micro-AVG	0.8737	0.7094	0.783	0.6434	129.0
Macro-AVG	0.8509	0.6733	0.7485		129
