	precision	recall	f1	accuracy	support
POSITIVE	0.0243	0.0224	0.0233	0.0118	424.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0375	0.0405	0.039	0.0199	151.0
Micro-AVG	0.0268	0.0263	0.0265	0.0134	595.0
Macro-AVG	0.0206	0.021	0.0208		595
