	precision	recall	f1	accuracy	support
POSITIVE	0.7885	0.5	0.6119	0.4409	93.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.8529	0.7436	0.7945	0.6591	44.0
Micro-AVG	0.8111	0.5615	0.6636	0.4966	147.0
Macro-AVG	0.7971	0.5256	0.6226		147
