	precision	recall	f1	accuracy	support
AMBIENCE	0.3548	0.9167	0.5116	0.3438	32.0
FOOD	0.589	0.9773	0.735	0.5811	74.0
GENERAL-IMPRESSION	0.2037	0.5238	0.2933	0.1719	64.0
PRICE	0.4286	0.75	0.5455	0.375	16.0
SERVICE	0.5263	0.9375	0.6742	0.5085	59.0
Micro-AVG	0.441	0.8632	0.5838	0.4122	245.0
Macro-AVG	0.4205	0.8211	0.5519		245
