	precision	recall	f1	accuracy	support
POSITIVE	0.5949	0.4099	0.4854	0.3204	362.0
NEUTRAL	1.0	0.0588	0.1111	0.0588	17.0
NEGATIVE	0.5217	0.3721	0.4344	0.2775	173.0
Micro-AVG	0.7986	0.5361	0.6416	0.4723	487.0
Macro-AVG	0.7055	0.2803	0.3436		487
