	precision	recall	f1	accuracy	support
POSITIVE	0.8911	0.793	0.8392	0.7229	249.0
NEUTRAL	0.8462	0.7333	0.7857	0.6471	17.0
NEGATIVE	0.8492	0.7868	0.8168	0.6903	155.0
Micro-AVG	0.8739	0.7884	0.8289	0.7078	421.0
Macro-AVG	0.8622	0.771	0.8139		421
