	precision	recall	f1	accuracy	support
POSITIVE	0.8036	0.7143	0.7563	0.6081	148.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.7586	0.7021	0.7293	0.5739	115.0
Micro-AVG	0.7788	0.7013	0.738	0.5848	277.0
Macro-AVG	0.743	0.654	0.6952		277
