	precision	recall	f1	accuracy	support
POSITIVE	0.8966	0.8387	0.8667	0.7647	68.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8293	0.68	0.7473	0.5965	57.0
Micro-AVG	0.8641	0.7607	0.8091	0.6794	131.0
Macro-AVG	0.8253	0.7062	0.7602		131
