	precision	recall	f1	accuracy	support
POSITIVE	0.7092	0.6061	0.6536	0.4854	206.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.7231	0.6267	0.6714	0.5054	93.0
Micro-AVG	0.8357	0.7092	0.7672	0.6224	286.0
Macro-AVG	0.6203	0.5018	0.5528		286
