epoch	global_step	loss	test_loss	test_accuracy
1	208	0.3053147869112973	0.24384644950762213	0.8947411289527303	0.9026070763500931	
2	416	0.22935722916960144	0.18380231427311497	0.5339503376966431	0.9346368715083799	
3	624	0.17139260342810303	0.2121432572235963	0.47384468537001384	0.9370577281191806	
4	832	0.1150691885760842	0.16908436650451872	0.5403044236203035	0.9530726256983241	
5	1040	0.07481328659923747	0.15780280941700248	0.5889338120108559	0.9556797020484171	
6	1248	0.04879877487054238	0.15285809365325673	0.5997320181202321	0.9508379888268157	
7	1456	0.04329455130377587	0.18992053001723738	0.895456024933429	0.9562383612662942	
8	1664	0.02908791349238107	0.20825304588452992	0.839700869328919	0.952513966480447	
9	1872	0.020276040291579332	0.2360976335990667	0.9182178418905962	0.9549348230912477	
10	2080	0.017753603142549625	0.23022234611324252	1.070224443007083	0.9562383612662942	
11	2288	0.01389834128041492	0.22890404924635818	0.9543452603476388	0.95512104283054	
12	2496	0.0072314251494670035	0.24877810151541607	1.0084367231244133	0.9549348230912477	
13	2704	0.00798045049193136	0.2549800517404254	1.041215610823461	0.9523277467411546	
14	2912	0.005638758851861125	0.26556215109684717	1.1214308078799928	0.9553072625698324	
15	3120	0.004569954615642648	0.2877080306241818	1.1581827409210659	0.9566108007448789	
16	3328	0.0028114686219151527	0.29143887820267383	1.1445698040936674	0.9567970204841714	
17	3536	0.00381973354937005	0.2938471003404261	1.1862686679121994	0.9556797020484171	
18	3744	0.004412787446828868	0.2852704832377337	1.2556538423966794	0.95512104283054	
19	3952	0.004912845241191322	0.2759270971206488	1.187982844100112	0.9560521415270019	
20	4160	0.0018362252799656394	0.28474838254590484	1.1952054316089267	0.9577281191806332	
21	4368	0.001195781246259195	0.29695016642468935	1.2485861526358695	0.9564245810055866	
22	4576	0.0004567375543466859	0.3005505977763776	1.242161509181772	0.9564245810055866	
23	4784	0.0006478730874732719	0.3038560286238191	1.2582395827131612	0.957169459962756	
24	4992	0.00079625009227759	0.3025172987903705	1.2600862633969103	0.9573556797020484	
