	precision	recall	f1	accuracy	support
POSITIVE	0.0635	0.0635	0.0635	0.0328	244.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0227	0.0213	0.022	0.0111	180.0
Micro-AVG	0.0455	0.0433	0.0443	0.0227	441.0
Macro-AVG	0.0287	0.0283	0.0285		441
