	precision	recall	f1	accuracy	support
POSITIVE	0.5909	0.6341	0.6117	0.4407	118.0
NEUTRAL	0.2222	0.2222	0.2222	0.125	16.0
NEGATIVE	0.5854	0.6154	0.6	0.4286	56.0
Micro-AVG	0.6957	0.7385	0.7165	0.5581	172.0
Macro-AVG	0.4662	0.4906	0.478		172
