	precision	recall	f1	accuracy	support
POSITIVE	0.7299	0.7067	0.7181	0.5602	357.0
NEUTRAL	0.1852	0.2941	0.2273	0.1282	39.0
NEGATIVE	0.1528	0.6279	0.2458	0.1401	578.0
Micro-AVG	0.3442	0.6667	0.454	0.2936	974.0
Macro-AVG	0.356	0.5429	0.3971		974
