	precision	recall	f1	accuracy	support
AMBIENCE	0.8163	0.678	0.7407	0.5882	68.0
FOOD	0.9086	0.7824	0.8408	0.7253	233.0
GENERAL-IMPRESSION	0.9012	0.8111	0.8538	0.7449	98.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9474	0.8182	0.878	0.7826	138.0
Micro-AVG	0.9075	0.7833	0.8408	0.7254	568.0
Macro-AVG	2.6941	2.309	2.4861		568
