	precision	recall	f1	accuracy	support
POSITIVE	0.7734	0.6689	0.7174	0.5593	354.0
NEUTRAL	0.8	0.3636	0.5	0.3333	24.0
NEGATIVE	0.7287	0.6587	0.6919	0.529	259.0
Micro-AVG	0.8744	0.7548	0.8102	0.681	583.0
Macro-AVG	0.7674	0.5637	0.6364		583
