	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8136	0.7328	0.5783	83.0
FOOD	0.9388	0.8519	0.8932	0.807	228.0
GENERAL-IMPRESSION	0.881	0.8222	0.8506	0.74	100.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.9739	0.8485	0.9069	0.8296	135.0
Micro-AVG	0.8927	0.8384	0.8647	0.7617	579.0
Macro-AVG	0.8625	0.8259	0.841		579
