	precision	recall	f1	accuracy	support
POSITIVE	0.8207	0.8041	0.8123	0.6839	348.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	24.0
NEGATIVE	0.7688	0.6875	0.7259	0.5697	251.0
Micro-AVG	0.8927	0.8384	0.8647	0.7617	579.0
Macro-AVG	0.8261	0.7396	0.7794		579
