	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.8226	0.8293	0.7083	72.0
NEUTRAL	0.3333	0.4	0.3636	0.2222	9.0
NEGATIVE	0.625	0.6	0.6122	0.4412	68.0
Micro-AVG	0.7217	0.7094	0.7155	0.557	149.0
Macro-AVG	0.5981	0.6075	0.6017		149
