	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.8871	0.8594	0.7534	73.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.8113	0.86	0.835	0.7167	60.0
Micro-AVG	0.8175	0.8803	0.8477	0.7357	140.0
Macro-AVG	0.7863	0.9157	0.8426		140
