	precision	recall	f1	accuracy	support
POSITIVE	0.8348	0.8238	0.8293	0.7083	264.0
NEUTRAL	0.7647	0.8667	0.8125	0.6842	19.0
NEGATIVE	0.8394	0.8456	0.8425	0.7278	158.0
Micro-AVG	0.8333	0.8333	0.8333	0.7143	441.0
Macro-AVG	0.813	0.8454	0.8281		441
