	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.875	0.7955	0.8333	0.7143	49.0
GENERAL-IMPRESSION	1.0	0.619	0.7647	0.619	21.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.9239	0.7265	0.8134	0.6855	124.0
Macro-AVG	0.9386	0.6829	0.7809		124
