	precision	recall	f1	accuracy	support
POSITIVE	0.8707	0.7758	0.8205	0.6957	184.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.8594	0.7333	0.7914	0.6548	84.0
Micro-AVG	0.8578	0.745	0.7974	0.6631	282.0
Macro-AVG	0.7672	0.6242	0.6854		282
