	precision	recall	f1	accuracy	support
POSITIVE	0.7183	0.622	0.6667	0.5	102.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5676	0.5385	0.5527	0.3818	55.0
Micro-AVG	0.8624	0.7231	0.7866	0.6483	145.0
Macro-AVG	0.762	0.4239	0.4731		145
