	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.8158	0.7045	0.7561	0.6078	51.0
GENERAL-IMPRESSION	0.7778	0.6667	0.7179	0.56	25.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.9474	0.5625	0.7059	0.5455	33.0
Micro-AVG	0.8427	0.641	0.7282	0.5725	131.0
Macro-AVG	0.846	0.6201	0.7114		131
