	precision	recall	f1	accuracy	support
POSITIVE	0.7368	0.6774	0.7059	0.5455	77.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7556	0.68	0.7158	0.5574	61.0
Micro-AVG	0.8796	0.812	0.8444	0.7308	130.0
Macro-AVG	0.6641	0.6525	0.6557		130
