	precision	recall	f1	accuracy	support
POSITIVE	0.8871	0.8871	0.8871	0.7971	69.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.86	0.86	0.86	0.7544	57.0
Micro-AVG	0.8793	0.8718	0.8755	0.7786	131.0
Macro-AVG	0.9157	0.849	0.8787		131
