	precision	recall	f1	accuracy	support
AMBIENCE	0.375	0.8889	0.5275	0.3582	67.0
FOOD	0.8791	0.8791	0.8791	0.7843	102.0
GENERAL-IMPRESSION	0.8261	0.9268	0.8736	0.7755	49.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.7658	0.8918	0.824	0.7007	294.0
Macro-AVG	0.7887	0.8879	0.8164		294
