	precision	recall	f1	accuracy	support
POSITIVE	0.8699	0.8492	0.8594	0.7535	142.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	13.0
NEGATIVE	0.81	0.8617	0.8351	0.7168	113.0
Micro-AVG	0.8405	0.8442	0.8423	0.7276	268.0
Macro-AVG	0.8192	0.7824	0.7982		268
