	precision	recall	f1	accuracy	support
POSITIVE	0.7937	0.8065	0.8	0.6667	75.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.7021	0.66	0.6804	0.5156	64.0
Micro-AVG	0.7522	0.7265	0.7391	0.5862	145.0
Macro-AVG	0.7208	0.6222	0.6601		145
