	precision	recall	f1	accuracy	support
AMBIENCE	0.8596	0.8305	0.8448	0.7313	67.0
FOOD	0.6634	0.9398	0.7778	0.6364	319.0
GENERAL-IMPRESSION	0.9294	0.8778	0.9029	0.8229	96.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.935	0.8712	0.902	0.8214	140.0
Micro-AVG	0.786	0.8935	0.8363	0.7187	654.0
Macro-AVG	0.8553	0.8694	0.8569		654
