	precision	recall	f1	accuracy	support
POSITIVE	0.7721	0.8333	0.8015	0.6688	157.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7222	0.6915	0.7065	0.5462	119.0
Micro-AVG	0.7404	0.7532	0.7468	0.5959	292.0
Macro-AVG	0.6462	0.6295	0.636		292
