	precision	recall	f1	accuracy	support
AMBIENCE	0.6316	1.0	0.7742	0.6316	19.0
FOOD	0.7778	0.9545	0.8571	0.75	56.0
GENERAL-IMPRESSION	0.68	0.8095	0.7391	0.5862	29.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.931	0.8438	0.8852	0.7941	34.0
Micro-AVG	0.7687	0.8803	0.8207	0.6959	148.0
Macro-AVG	0.7469	0.8466	0.7845		148
